Item	Frequency	Score
priorities	92	0.028256519547270424
cages	92	0.037106962669160234
malware	92	0.028310217745247803
chatting	92	0.020775353441094088
chit	92	0.019492642638492316
romney	92	0.0187981461844419
gyms	92	0.04313579282565176
pittsburgh	91	0.020747284409266972
interview	91	0.02276999670443087
believers	91	0.023949007329868925
connecticut	91	0.014334285585910565
mmwr	91	0.02416022200520438
generosity	91	0.024548928769744963
psas	91	0.021406662594989675
mid-june	91	0.04826806957051761
dem	91	0.01809178594133952
abortions	91	0.03131772668170109
nct	91	0.018033348096986663
birmingham	90	0.04053603942860464
denmark	90	0.038506530101708444
living	90	0.01946236612483222
steps	90	0.05253653657892918
pants	90	0.03210834983805095
israeli	90	0.01614130916814365
rates	90	0.04510601520578156
ibrahimovic	90	0.017449136591581958
wsr	89	0.015083155420491885
navarro	89	0.027835281572361436
effect	89	0.0561445982186432
karnataka	89	0.03217113224206328
golf	89	0.036565888962511776
places	89	0.06290612764608047
cassie	89	0.011374799084847004
curve	89	0.018767312187542726
paul	89	0.03513389648345282
positivity	89	0.020654847116016905
roe	89	0.03424819296409147
matt	88	0.036842666070971204
texans	88	0.052148066843855555
borders	88	0.05509427118154624
candy	88	0.024899900088502548
youtube	88	0.057299390936692424
working	88	0.016546653470048432
carrington	88	0.018128026399666097
cotton	88	0.031417337596125666
stocks	88	0.026207294474599657
dogs	88	0.030337560670519105
fraud	88	0.04101678947267709
lucknow	87	0.038529622707240925
fireworks	87	0.024282390476488707
trnt	87	0.022746911426475506
piñatas	87	0.022734303674554528
wsj	87	0.023225826273845097
