Item	Frequency	Score
bjp	96	0.06515324789595685
furlough	96	0.04428691573534095
leeds	95	0.08592746789076158
ssr	95	0.07159725324720517
teens	95	0.09158824761015188
cars	94	0.1052459659177118
mom	94	0.10654434708664029
sex	94	0.10773677444072847
brownsville	94	0.03704505493097474
seattle	93	0.08133764360746451
nazis	93	0.10387546789833098
rihanna	93	0.05339056517413196
nbc	93	0.08564856728676663
policies	93	0.10456779620732637
wtf	93	0.0979895279333867
beer	93	0.04570421270876182
connecticut	92	0.08724524761222756
account	92	0.10507781980949123
amnesty	92	0.03298162473118539
sleep	92	0.04854514258229184
success	92	0.09854361658816875
burials	92	0.04966336138247914
calls	91	0.10995316643144928
fatigue	91	0.07044928617516366
kelly	91	0.07821914575322232
vic	90	0.09814165023824191
spite	90	0.07645767295476233
nato	90	0.03701577294815795
coronil	90	0.046359672232568275
ياريس_ارجوك_الطلاب_هتموت	90	0.023920056641071552
budget2021	89	0.02901340350133746
door	89	0.07604410533864847
trauma	89	0.09821814703215329
official	89	0.051602400114579686
pupils	89	0.07452246011499587
criminals	88	0.07356343535791726
nations	88	0.06310977965376241
filibuster	88	0.04758785012420329
n95	88	0.0970134808118434
hopes	88	0.09070954063653397
fourth	88	0.111746932042486
grief	88	0.10632877082853844
strategies	88	0.051128180900847885
tam	88	0.053200880294174836
