Item	Frequency	Score
ends	94	0.04096045577675256
atlantic	94	0.020046056292438726
uncertainty	94	0.037119102397555725
authority	94	0.031280808693209775
article	94	0.04943392680996819
ventilation	94	0.038347786001187274
veterans	94	0.036773486459235116
youths	94	0.016774975421044384
everyday	93	0.03393351632620828
heart	93	0.041843610772003534
fema	93	0.01348534428401871
sister	93	0.024911919227771133
evening	93	0.037127570303499786
mercies	93	0.021071861394537927
marks	93	0.01669623977047764
telephone	93	0.025567084842610242
orissa	93	0.010811576951520394
clashes	93	0.01598626124459141
reuters	92	0.03431941523068784
fifth	92	0.02839193218414429
lacks	92	0.03246151919760822
negotiations	92	0.043582132224463985
approach	92	0.03571639244085724
instagram	92	0.02066757451386393
retail	91	0.02971947260031603
o+ve	91	0.029704747884157362
wyoming	91	0.029801194933811462
letters	91	0.01763992150655695
lapse	90	0.02569156817856992
aca	90	0.03766164280339506
conventions	90	0.028305295034382852
sh*t	90	0.02506557238947
raina	90	0.015808800971078996
zimbabwe💔	89	0.023718171341602635
takeoff	89	0.021645495327653617
updates	89	0.05373100566901444
u.k.	89	0.106422859475585
board	89	0.03511329478962417
approval	89	0.025627462644699818
stanford	89	0.017392312334680977
april-june	89	0.016717916575072836
card	89	0.027974806323605272
ventilator	88	0.04028842416142864
infrastructure	88	0.023119052056955688
tokyo	88	0.05168729578761137
classrooms	88	0.04196601934738181
duque	88	0.014863507224557801
post	88	0.04253276825141655
rise	88	0.032631271229097675
meg	88	0.026381170657743952
kcet	88	0.022089674939438204
hearts	88	0.03933634404133617
goodyear	88	0.02146338687468054
dennys	88	0.03539088176659707
yardhouse	88	0.027743829229390303
prevention	87	0.0435162469748559
pres	87	0.0492797817285117
distance	87	0.04122418926591135
switzerland	87	0.040773000376381575
geneva	87	0.016099921360765483
kayleigh	87	0.014874179300612774
