Item	Frequency	Score
regards	78	0.08535505740516885
sii	78	0.019125407594149553
weddings	78	0.08597121428034071
stadiums	77	0.05716008142284956
evictions	77	0.08353727780407146
calls	77	0.12505774236029174
courage	77	0.05496446401688325
vaers	77	0.08969340368186533
oregon	77	0.09081092821987095
labour	77	0.0912584829962354
stewart	77	0.03146049133987211
instagram	76	0.08662521050321509
compassion	76	0.06745534485671814
block	76	0.04273554450436407
oath	76	0.046669142092988884
bangalore	75	0.07951088317078797
examination	75	0.12140784160493064
rights	75	0.11183603257704873
partners	75	0.07488759680813836
trade	75	0.11505155092772178
st.	75	0.17156746274135246
advance	75	0.0849003979638881
rates	75	0.13222074472905118
sight	75	0.11799790958034731
vaxxers	75	0.09636474682294453
hhs	75	0.05627230271687215
tanzania	75	0.08172392803143902
sac	74	0.03467784441872428
traffic	74	0.08632424408423922
phd	74	0.08890906239750293
virginia	74	0.09301716663489694
addition	74	0.08938005156650147
cctv	74	0.04869521720025555
taste	74	0.08080488818834726
delivery	74	0.08799713781502089
diesel	74	0.0426383631957351
ballots	73	0.03749450639653315
smell	73	0.09906050872059584
foia	73	0.02189811596587104
obama	73	0.0757124080585834
theatre	73	0.04126945817205573
army	73	0.07820762164493483
omaha	73	0.030428736944309823
javid	73	0.03699901317297111
brent	73	0.02731309724238362
