Item	Frequency	Score
legislation	88	0.022448591928399472
recoveries	88	0.06207975414457732
fundraisers	88	0.02649745058538405
boxes	88	0.024490425082319123
trust	87	0.057570941890594675
party	87	0.04637987663039998
french	87	0.054169657436206706
pain	87	0.0418941433463558
recession	87	0.0475452229663658
raut	87	0.012022099467578021
opposition	87	0.029202447615110594
तोड़े	87	0.039032198159955615
शायद	87	0.036080071504633805
लिए	87	0.035387806644026944
दिलों	87	0.03456783121156703
hysteria	87	0.025828745134596053
barbra	87	0.01642361785706355
curfews	86	0.04811554251562902
bed	86	0.060484809951023455
haiti	86	0.01572917618974025
gadaffi	86	0.014854127235493782
don	86	0.022890072625347722
chloroquine	86	0.021163772033172563
uae	85	0.053853465656262964
anc	85	0.03450377955323476
system	85	0.04497932093643605
aap	85	0.037470818746269854
recipients	85	0.019377423042503287
oversight	85	0.02689423742578134
cholera	85	0.04838993349651733
stress	84	0.06356356950158225
philly	84	0.028816160548346598
smell	84	0.021033146137935214
stupidity	84	0.038398212402173136
coronil	84	0.024597172524713412
tibetans	84	0.015076160804205051
signs	83	0.05317492367118007
rape	83	0.0345912850730241
seniors	83	0.06340970822799241
iowa	83	0.044294921003808635
dave	83	0.033132488035256494
footballers	83	0.019917470297910283
nfl	83	0.04478062964537019
shanghai	83	0.02031104666611641
facetime	83	0.027435163881552208
humanityrip	83	0.024434970659202027
pollution	82	0.03689616598465493
egypt	82	0.04733515473530171
hate	82	0.0537373766468785
milan	82	0.03422250382976688
nevada	82	0.047756197703947
no10	81	0.036774098249082586
anger	81	0.036785806680761805
records	81	0.0658612131634345
