Item	Frequency	Score
sardar patel	63	0.018673509942681157
dominic raab	62	0.040742648311299395
medical advice	62	0.07234206710069109
black citizens	62	0.06447999409108847
baskin robbins	62	0.044629168069765066
isabel oakeshott	62	0.03475055035530461
no lockdown	62	0.08938425585461264
live updates	62	0.08137953608809348
civil disagreement	62	0.03241743440495229
similar estimates	62	0.029002261345109675
younger adults	62	0.023725353605895505
deepest condolences	62	0.011041887212399478
pregnancy tests	62	0.046935585126393425
icu capacity	62	0.057225320049327524
either trump	62	0.01920829195990708
trumps plan	62	0.014024763167383526
whose father	62	0.01251774366324621
violent protesters	62	0.018786595522781203
gen z	62	0.030182109642958376
crew nation	62	0.04913993385576711
protective behavior	62	0.03346948000037719
florida blood	62	0.037056308120505324
blood vessels	61	0.04528551206216663
blood group	61	0.11571492493792049
delegitimise c4news	61	0.042273388547162546
higher education	61	0.11325286014798318
john lewis	61	0.01671615403002448
south african	61	0.07660075997620082
gagatasan nyo	61	0.012004028386930456
public funds	61	0.05068077136006873
anti racism	61	0.06489777618662594
lgbtq people	61	0.08446751806617711
jail time	61	0.0382727405326973
enough people	61	0.03577343027139471
full transparency	61	0.016875209415928606
craigslist ad	61	0.027872280318143355
trump claim	61	0.0437001734099477
damn mask	61	0.0353101571881529
great way	61	0.029608569868595808
water 💧	61	0.017933875309078327
congresswoman omar	61	0.016479723128739226
intentional sabotage	61	0.016168784665404504
fire 🔥	61	0.013170011526015242
laughter riot	61	0.01162550527244733
mail-in ballots	61	0.017165372471524436
jon barr	60	0.022373549279204222
fighting covid	60	0.05287089989109782
prime minister	60	0.048988227611895904
health infrastructure	60	0.0892154679775618
defense spending	60	0.03944329337451057
spring day	60	0.04692911349691582
worst performers	60	0.03251745892662729
absolute truth	60	0.03285019391610031
homeless americans	60	0.03453800484497148
maximum number	60	0.03279344494171636
traffic bar	60	0.030241658081085726
things jeongyeon	60	0.02803008948386153
corporate india	60	0.02302814216188811
racial riots	60	0.02269636386034242
daniel morris	60	0.021941644419473317
heath ledger	60	0.02000492692756383
mic check	60	0.019512945814852446
lai mohammed	60	0.018656696326710673
huge bonuses	60	0.017837448598876215
hiding information	60	0.016808968185240393
petrol,diesel,corona cases	60	0.013644524110733665
bighearted contributions	60	0.013259582618589043
not yesterday	60	0.011756046041944376
permanent damage	60	0.016677013190137525
dallas county	60	0.0965848131270387
covid-19. campaign	60	0.04947940061344488
hardship allowance	60	0.037366768613020435
hepatitis b	60	0.029871370991929096
hair washing	60	0.026824052005720335
citizen input	60	0.02667072076770212
displaced women	60	0.026377266743984842
great courage	60	0.025018011979554295
ong g	60	0.02440674254654701
local transmissions	60	0.023141297174313007
beauty products	60	0.021582079811086667
terrible loss	60	0.02152238664928823
gold army	60	0.02113273235764886
quaker oat	60	0.019367880751448588
das konversazion	60	0.01716134368713177
tuition money	60	0.016538182360574534
hygenic conditions	60	0.015684920272216928
real accountability	60	0.013522545099670734
no excuse	60	0.011505024537031741
eds regime	60	0.01083673599964882
ayurvedic medicine	60	0.026017157787536337
american visitors	60	0.04045959960236095
burger boxes	60	0.03242321787215387
broward county	60	0.04126904485859571
culture wars	60	0.015622519339961609
amazing story	60	0.014520563858084182
heart attacks	59	0.03156892176419441
innocent people	59	0.1901477543450013
democrat mayors	59	0.043604749642076876
competent leaders	59	0.04789995716387668
next steps	59	0.06384502270149202
amy acton	59	0.058219863750940924
early recovery	59	0.02835722643300931
first president	59	0.02706469569867198
strategic partner	59	0.01730275485245427
kazakhstan-elbasy nursultan	59	0.014565907326616816
callous indifference	59	0.02851376822659528
pine trees	59	0.02721692499617722
surprised trump	59	0.026640042641370466
resistant infection	59	0.02040026687080534
devastating weight	59	0.020360966735387506
voter attention	59	0.019232224064552123
no care	59	0.012936603558352187
racist tweet	59	0.012190091653896704
new video	59	0.021941948210008604
institutional racism	58	0.07639361207365615
another day	58	0.0670049427515074
central america	58	0.07133754411108428
spring days	58	0.05533604970453054
trump admin	58	0.058540303567214
david king	58	0.06370572417383674
captain america	58	0.047625752240176525
death certificates	58	0.08467717148880491
weakpresident pandemic	58	0.022000019174121428
modi initiatives	58	0.02085611471909016
comprehensive discussion	58	0.02017172837314277
better leaders	58	0.019888868860148956
hospitals preparedness	58	0.018214940921482264
usual lobby	58	0.015307504645267542
direct aid	58	0.013018908194295737
several questions	58	0.01290727281399122
medical supplies	58	0.08518857953631945
anthony s.	58	0.019117073323127374
no coronavirus	58	0.021131843150951037
localised outbreaks	58	0.026151355410731013
retail workers	58	0.02848877788105566
immunity booster	58	0.023297934644561098
medical reasons	58	0.03297203459114162
happy thursday	58	0.019962219528544115
new parts	58	0.07098933749694368
entire families	58	0.028443336064002185
insurance coverage	58	0.026417354306654532
imperial county	58	0.02852775033931138
damn shame	58	0.017220831112472954
numerical weight	58	0.020105278479438278
flu virus	58	0.023750611413342018
economic collapse	57	0.11946437782028943
new ways	57	0.16197959960968925
religious services	57	0.05106673856911525
melinda gates	57	0.02763321773189959
wuhan university	57	0.0324858695236212
child labour	57	0.02990023308681598
zero masks	57	0.027552992932280453
political nature	57	0.030221022528617646
ventilated patients	57	0.07516764669915901
coronavirus rules	57	0.04850801353912682
indoor rallies	57	0.04418723509076748
trump needs	57	0.04082054393213944
covid-19 concerns	57	0.033894854856195256
mr gandhi	57	0.025855553561571546
inner mongolia	57	0.02290965362874434
hardworking citizens	57	0.022308089287412236
