Item	Frequency	Score
reckless homicide	65	0.02535510413314611
cloth masks	65	0.08731076283248534
ed orgeron	65	0.03565254458470612
chinas government	65	0.023550494595280337
covid funds	65	0.05150331360134987
rhea, sushant	65	0.012274993729196076
secret service	65	0.04713988743350574
covid package	65	0.09797302824543543
covid protections	65	0.053246901082306106
senseless deaths	65	0.045275835686732185
cdc smithfield	65	0.03398921872743373
cdc investigators	65	0.03308480751228268
machine lungs	65	0.027261232538042846
slight suggestions	65	0.025488106426595228
effective treatment	65	0.025130927347666115
racial violence	65	0.024945026989726924
visual artists	65	0.018703767109928163
whatever trump	65	0.017392588312154785
lock downs	65	0.016407503251670855
dear magats	65	0.01542159768357166
tonights story	65	0.01322899094024192
normal citizens	65	0.011750156356694588
foreign relations	65	0.032038344611544124
game changer	65	0.022626739159807535
jacob rees-mogg	64	0.023280515355759673
johns hopkins	64	0.08847776817445435
chinese intrusion	64	0.03298389752728055
corporate welfare	64	0.03175428412567069
new details	64	0.048412869547954124
woodward revelations	64	0.04561703325940521
impeachment pens	64	0.03174296672648111
september 11th	64	0.037445487507663515
dark run	64	0.037856517114863715
jason miller	64	0.014655756948274128
fuel rates	64	0.03070004862835391
trace service	64	0.04088633522816046
trinity kids	64	0.02639964686930915
commons bar	64	0.043291588560802896
medical debt	64	0.039154721701300355
fast isolation	64	0.03686622283046563
similar concerns	64	0.03104573250512447
class sizes	63	0.08241206124601373
health canada	63	0.08408276212832395
double standards	63	0.038654887795227855
charles koch	63	0.02512445369944587
daniel gilbert	63	0.02512445369944587
trumps response	63	0.050024057076165765
zachary sussman	63	0.011660494313570061
homeless people	63	0.08503350091114427
woodwards book	63	0.024910837049496457
anti-muslim sentiment	63	0.043698818336758836
cdc officials	63	0.05248255920703207
packed rallies	63	0.04976770137996195
late 2021	63	0.018053578956433412
trump properties	63	0.0800242742987005
tvxq changmin	63	0.011156051953723382
neet exams	62	0.046932587456561856
goa cm	62	0.023571595824706935
american cities	62	0.04223274403940769
late october	62	0.05806267981707513
silvio berlusconi	62	0.0381034819306026
structural racism	62	0.04235340554206203
health challenges	62	0.06873046606688574
writ petition	62	0.01903986472318896
worst flus	62	0.0555618167158545
airborne risks	62	0.04336742637513763
confined spaces	62	0.03651866871080018
carl bernstein	62	0.02564181675275144
ronna mcdaniel	62	0.023561305935907932
real people	62	0.09086239342673402
u guys	62	0.044197191056801914
full capacity	62	0.09419014437647011
cdc funds	62	0.05842272496214977
antibody tests	62	0.0938876135759901
covid-19 vaccine	62	0.023681064720500064
new guidance	62	0.07094642237821444
full backing	62	0.028569119723576727
alcohol poisoning	62	0.034652263770386785
positive intentions	62	0.03738985102372773
south beach	62	0.02700148622753068
early trends	62	0.023339354920825648
sentinel testing	62	0.023306938240167788
ocala nurse	62	0.021774174733407998
shinee key	62	0.02035259770243892
pathetic denial	62	0.01962625172501408
detailed information	62	0.01801174083708577
mulled wine	62	0.017399839893269754
ignorant comments	62	0.016774732129161633
privacy concerns	62	0.014266023628752587
worlds youths	62	0.01207401182433787
hot cider	62	0.011515941525073313
positivity ratio	62	0.011515941525073313
shinees key	62	0.010793594887617232
cheap media	61	0.02235003581955098
corona deaths	61	0.05810171857901278
hospital admissions	61	0.08404413059249277
trump admin	61	0.0852082921525421
new infections	61	0.15183706072066094
several people	61	0.08444993294993833
unplanned lockdown	61	0.13349442670345876
us history	61	0.05000942894421801
american citizens	61	0.04666257638597382
real issues	61	0.036005088293207116
universal credit	61	0.03685017726576445
what conditions	61	0.01932483639232997
false promises	61	0.02916110127087851
unproven drugs	61	0.02802277364111856
best pm	61	0.03909367455030799
covid-19 deaths	60	0.046860379646944054
coronavirus testing	60	0.13242770895497985
deliberate deception	60	0.023242668124024576
mail ballots	60	0.04398433658666909
errol graham	60	0.0194608267629816
approx 15%	60	0.014905776105866509
drug tests	60	0.030319895449433854
covid unit	60	0.04061542905478568
dan lagi	60	0.032620624071954735
mysejahtera tak	60	0.021407697386182353
scary bila	60	0.01716574182752879
exo d.o	60	0.020002648690856148
indian gdp	59	0.01943225125990293
jimmy butler	59	0.018010859143100966
sant shri	59	0.0311949850574323
federal judge	59	0.05020798598943997
child poverty	59	0.05320434340610218
karl rove	59	0.019800182517391754
chuck todd	59	0.029480028043918232
average americans	59	0.06209809376288797
international leaders	59	0.031833917476600374
full speed	59	0.037677030408352914
covid antibodies	59	0.04773818632924569
great health	59	0.05042325599531232
aircraft parts	59	0.04948521032835482
conspiracy theorists	58	0.06043060902637277
pandemic response	58	0.13006967595261354
maulana saad	58	0.01401697703950573
respiratory system	58	0.04805463624355778
government work	58	0.04750013727678626
healthcare costs	58	0.03594938412258389
unorganised sector	58	0.03651001174833428
auto manufacturing	58	0.020045287164397473
catching covid	58	0.09717965672943245
karol sikora	58	0.034333185143770026
uv light	58	0.02848503056702696
good wishes	58	0.04811436254751855
elwood beach	58	0.024679857288353854
coronavirus coverup	58	0.08065185808675884
coming vaccine	58	0.06773187283753587
brendan oneill	58	0.04988388487833805
job loss	57	0.07273979641828202
female electeds	57	0.040690405559526036
another students	57	0.023417637718366573
trumps visit	57	0.01968918861571265
chinese virus	57	0.12936447762784037
health metrics	57	0.05858391498816913
louis dejoy	57	0.05465406698145747
political interference	57	0.07535094193826357
deadly stuff	57	0.048565404771622356
war zones	57	0.03572928506152015
furloughed workers	57	0.03793007383856645
once covid	57	0.03081749947907028
