Item	Frequency	Score
narendra	115	0.06989555585148871
abbott	115	0.0644406699356074
phone	114	0.08970993389916182
changes	114	0.1296258391778553
contacts	114	0.06063204952187279
outbreaks	114	0.1488071858770449
pay	114	0.06812946909595306
level	114	0.11664476171441665
mea	113	0.027789961508957656
californians	113	0.08351485246488453
income	113	0.1300531884844995
meghan	113	0.07004566046119234
documents	113	0.06494179150837598
yogi	112	0.07446335015794327
thai	112	0.0714920007842281
videos	112	0.13190133426180659
paul	112	0.035390721139065204
growth	112	0.10649758252329175
favor	112	0.07606784696517319
pregnancy	112	0.10532439605617247
kannauj	112	0.036850880503991754
chaos	111	0.10939392268689496
opening	111	0.11457151983575055
miles	111	0.053813491715721654
mail	111	0.06275412878758543
astra	111	0.05744400126247312
phalanxes	111	0.035038130294443096
max🚨	111	0.10841923643935605
criminals	110	0.10466311775425965
shah	110	0.05664342381020245
brother	110	0.06354939539282438
peak	110	0.09945115970117531
stalin	110	0.07212877068883186
independence	110	0.09481289086015626
ease	110	0.0646453334488792
trichy	110	0.04022760241632452
hounslow	110	0.04137618755871545
bhutan	109	0.05643704277087504
shortages	109	0.08134643668295166
graduation	109	0.054973199128298525
gdp	109	0.04742811668778793
start	109	0.08620276215228284
interaction	109	0.06860627729980291
olympics	109	0.07625439141314339
probe	109	0.05391731397008968
nuremberg	108	0.04746973630819172
training	108	0.11026885775709491
charity	108	0.06828552995791975
inquiry	107	0.04788512382414424
