Item	Frequency	Score
intensive care	47	0.08354144484989079
highest number	47	0.13253913540260293
iot #	47	0.2167504920974829
urgent need	47	0.03443093532340055
ted cruz	47	0.031213113653471132
political reasons	47	0.08144938814049112
operation warp speed	47	0.03183028334492741
vaccine cards	47	0.08553922970479967
samajwadi party	47	0.04652009484901576
ph drs	47	0.018417357168288098
san antonio	47	0.05786315155119274
bts meal	47	0.03245539780484774
new south wales	47	0.10152951594557857
wildfire season	47	0.055380176114655795
bill maher	47	0.047093516496474544
johns hopkins	47	0.038316164403301496
nina turner	47	0.016230948407223465
multiple brands	47	0.061139230573890674
alina chan	47	0.031706885802166664
dong jingwei	47	0.03449190009936613
hampden park	47	0.03790810356528277
new book	47	0.12853009520607275
trevor phillips	47	0.02503099018298792
hurricane harvey	46	0.032408308448230776
jervis bay	46	0.04592111349841538
case numbers	46	0.19719428070263226
unemployment benefits	46	0.09693895615924703
good things	46	0.09274135624645737
rab raakha fer	46	0.03212377895869367
post covid	46	0.2811670472025883
hs exams	46	0.08566587776122762
thousands and thousands	46	0.03718826522697692
kingina mo covid	46	0.09903100637927656
different 😫🤚🏼 man	46	0.05246509296659925
fewer covid deaths	46	0.1110527021148765
bioweapons research	46	0.052974382159012935
saint faucis hands	46	0.027590540376838314
saint faucis	46	0.022603759939954386
full medical facilities	46	0.026329929806708337
g7 summit	46	0.07465593269308707
praful patel	46	0.04408463372719318
democratic governance	46	0.03301922910217904
british airways pilots	46	0.056149501781290106
christopher bailey	46	0.02394378449125442
ian blackford	46	0.03627043290124297
beke le beke	46	0.05514619358369292
new health secretary	46	0.05050293108564034
rajiv gandhi foundation	45	0.023228630054197206
state counsellor	45	0.026025581903731623
first day	45	0.1774730606200591
public interest	45	0.06744532980003315
surgical masks	45	0.1464434136189338
full story	45	0.06601367691512167
foia request	45	0.032971680123507235
corona war	45	0.10247254102644643
home nigth strike	45	0.027096472111164
great danger	45	0.05499948745510147
bill china	45	0.06732715098267548
assam govt	45	0.051900403592984076
apollo hospital	45	0.032304274114668886
epex 1st	45	0.022642908243757406
own life	45	0.035507479599043434
andy burnham	45	0.05654140673343343
houston methodist	45	0.06594316613711797
public service	45	0.045735400188793705
bin bags	45	0.04466875324612618
coronavirus treatments	45	0.07297803529449333
white farmers	45	0.05573057568923501
record rates	45	0.051298847047808974
mark levin	45	0.03060635078643209
medical equipment	45	0.056572813660409886
pre/post covid	45	0.1016133857914468
memory loss	45	0.04590527837020037
brad paisley	45	0.02914108935888826
amazon warehouse	45	0.021053834605834692
wimbledons centre court	45	0.026483205683732698
financial assistance	44	0.10220257336263333
rich countries	44	0.13858538401337744
never-ending lockdowns	44	0.022196441538261683
yebyu tsp	44	0.020248768427699883
former head	44	0.04924543023215723
ji insan	44	0.04391622396757387
recent years	44	0.15112999444718944
covid virus	44	0.15692623232949518
ccp scientists	44	0.07221312583279713
incredible progress	44	0.040539747667077235
pandemic procurement	44	0.040974292146576254
air purifiers	44	0.03916078802261705
myanmar military gov	44	0.022782534558708826
east lancashire	44	0.027730600894752527
zuckerberg foundation	44	0.01917109077961511
big vax	44	0.03535265772413821
rupert murdoch	44	0.033276639069425525
howard springs	44	0.027354236641388644
private schools	44	0.043894593963831455
munich university	43	0.04218985616219462
full capacity	43	0.09488421197978256
kof xv	43	0.018560161051856428
florida department	43	0.035645984740973205
health oig	43	0.025447043087191097
international flights	43	0.05570778307797507
serious consequences	43	0.03422740186136204
blame game	43	0.03675858326723917
south carolina	43	0.06214962741755767
fighting covid	43	0.14925346455643013
climate war	43	0.10346424368525454
western media	43	0.050468920656985224
ccp virus	43	0.0644341699538662
health canada	43	0.08091863556538915
big help	43	0.1116557353896966
healthy young people	43	0.1407179885799203
frontline corona workers	43	0.032274877329456386
satish acharya	43	0.01931394630821662
cancer deaths	43	0.0738921687491176
concert halls	43	0.02152690580961971
various exams	43	0.05456716761652207
independence day	43	0.09037059661444757
public sector banks	43	0.026456957109580872
kane tanaka	43	0.01735002663481592
mike conley	43	0.015187578565345
significant persistent effects	43	0.0468698497956666
multiple strands	43	0.026331407133788138
stroke/neuro diseases	43	0.023871102328429237
working people	43	0.06714609044035239
marathon petroleum	43	0.01821999202229453
long thread	43	0.03252512478504975
kes baharu hari	43	0.02228637400307684
patients families	42	0.02774072234943721
ancestral homes	42	0.04241612739237767
organic bc	42	0.034785996115938224
cdc-sponsored child abuse	42	0.029394849088808586
reasonable cause	42	0.029042044870132025
blocked relief	42	0.027037358864555588
hurricane maría relief	42	0.02555535057665699
psychological thriller	42	0.021124741218569307
domestic violence	42	0.08731947102523858
jack dorsey	42	0.03786043289938145
enough vaccines	42	0.18897481858714948
red states	42	0.07436941382162504
chinese scientific papers	42	0.03724576606026985
free cars	42	0.031973188914738424
but funded research	42	0.024866736738536052
robert redfield	42	0.05220620346067936
lockdown extension	42	0.05112095722988516
abc news	42	0.10926795533172247
falling virus numbers	42	0.04472568427255787
new nih emails	42	0.06388561079009251
childrens covid vaccinations	42	0.09060854489261991
fauci critics	42	0.05196682962912493
covid hospitalisations	42	0.19567807128347053
vaccine appointments	42	0.13904982896286447
upsc aspirants	42	0.07900973763801004
top us doctors	42	0.03253334139485958
richard muller	42	0.04229329032389137
re-infection rate	42	0.058263434480317025
health experts	42	0.16736544811279078
private jet	42	0.039632399009947236
pandemic times	42	0.2179278172184404
enough evidence	42	0.07938832570292673
kalaywayargyi road	42	0.031095923585557447
taha karan	42	0.019099534982120997
lockdown lifting	42	0.06542071388427388
mark levin show	42	0.03717298406266714
fucking toontown	42	0.031018201113542317
jom la	42	0.01730447847504046
president cyril ramaphosa	42	0.04790194292907182
federal funds	42	0.045701724667131405
life expectancy	42	0.05812981343251036
koch-backed consultants	42	0.020319366239756092
stock buybacks	42	0.027532975787431753
canceled flights	42	0.02012079464112936
innovative policy making	42	0.03561964823407147
low platelets	42	0.05821316365522827
