Item	Frequency	Score
ideas	107	0.07486463193763652
protesters	107	0.06857336578000778
golf	107	0.04905437145468526
breath	107	0.08165689146193539
nda	107	0.0404086101112463
welfare	106	0.06747848021868635
cops	106	0.07511724265479547
rumours	106	0.06751698773418269
income	105	0.12661647098939532
dubai	105	0.08703495222678327
microsoft	105	0.06340081231234275
hcq	105	0.07569810126435844
riots	105	0.05841373995034277
mismanagement	105	0.07390249549706827
rates	104	0.1243369393601712
calgary	104	0.0887631392957363
sector	104	0.07350581508261093
japanese	103	0.08503488200687248
inequality	103	0.08231768023363463
hsc	103	0.03592858368987222
judges	103	0.04692317314748086
cji	103	0.024602020120028732
venezuela	102	0.08196211438121713
kingston	102	0.07617300983722841
empathy	102	0.07576779811600305
employment	102	0.0976497876949501
alabama	102	0.09667108147565824
zeneca	102	0.06266827663216185
context	102	0.10079237432698053
army	102	0.08906236319216693
bombay	102	0.09458448610616851
gorakhpur	102	0.04059980221613031
cia	102	0.05358696438169594
pre	101	0.07222752928081144
music	101	0.11863539684613238
parts	101	0.1207917267758693
advance	101	0.0850588399638288
hai	101	0.07238292916609453
kyoto	101	0.017208606712540202
virginia	100	0.1047829707929599
friend	100	0.15311259472871389
courts	100	0.07606763284076788
gaza	100	0.09718532584356397
vhcon	100	0.07947713704294983
churches	99	0.10944850217156431
spanish	99	0.11222540422569284
dallas	99	0.10971999481510898
reasons	99	0.1198741348293067
bill	99	0.10103165933879073
oxford	99	0.08142418048411972
construction	99	0.06977687918981192
