Item	Frequency	Score
mp shobha karandlaje	61	0.03522498721838402
major anxiety	61	0.03220106966206909
tablighi jamaat event	61	0.02992260012778654
sweet support	61	0.024874218052761354
vaccine formulas	61	0.0899080128629914
a. mask.	60	0.03446075206145226
unnecessary deaths	60	0.128891225473941
corona cases	60	0.1940787892083454
governor cuomo	60	0.06900525925751595
food insecurity	60	0.1709716547896586
pfizers covid-19 vaccine	60	0.060632788352925626
migrant workers	60	0.13027444385683623
next election	60	0.06493317372436602
j. scott applewhite	60	0.024470070809759423
real evidence	60	0.05516330239680474
safe covid-19 vaccines	60	0.05810070003608158
positivity rate	60	0.1526825061438276
good ads	60	0.0407157507605436
widest dissemination	60	0.022626416683091836
exploiting pandemic	60	0.046062024219070956
johns hopkins university	59	0.1167418523349527
covid transmission	59	0.18038949635404014
peoples pockets	59	0.08291584690977691
alex azar	59	0.03985017786566362
vaccine production	59	0.12466692774053531
energy companies profits	59	0.022656737309643946
over 80%	59	0.029390395877302654
scott jensen	59	0.03882205578444043
open borders	59	0.12618275077629856
warehouse workers	59	0.06025961066155066
south asia	59	0.1159635935677681
hospice america	59	0.034884302378623645
sen. tom cotton	59	0.03828518499208151
procedural hurdle	59	0.033176239225368866
brian kilmeade	59	0.01812661153089018
az vaccine	59	0.18247036302732833
symptomatic covid-19	59	0.05495930608033046
hakuna vitanda	59	0.012650435096296557
jim justice	59	0.011322958782524265
ppe shortages	59	0.02866841243588167
early morning hours	58	0.02686561731737489
over 40%	58	0.0120279729236848
u guys	58	0.03353746722905383
pandemic ending	58	0.07166157857791122
big businesses	58	0.046884556831378724
no covid protocols	58	0.04080647286158537
obscene profits	58	0.03202962122324944
pandemic year	58	0.19260968218770813
teachers unions	58	0.10543909006939123
harvey weinstein	58	0.039624309162316004
insurance companies	58	0.058360721778083824
vitamin d	58	0.11420850310352411
sanchaung township	58	0.03283032970586292
amrita hospital	58	0.02661353351001934
just 18%	58	0.01148322719510237
astrazeneca coronavirus vaccine	58	0.134113265623546
economic dignity	58	0.03324094764941957
white house dogs	58	0.04320807710604508
rex orange county	58	0.03617548525193736
policy makers	58	0.0467262027289562
khan sb	58	0.02771913078850442
just covid	58	0.04395344236141368
big additional funds	58	0.044231479147763715
welfare state	58	0.039841891524001055
homeless veterans	58	0.03375946175365706
deadly capitol attack	58	0.027016109396711917
veteran homelessness	58	0.02854766875679629
monoclonal antibodies	57	0.07687623177105746
health minister	57	0.18491517191430984
david cameron	57	0.055279460642005375
pandemic restrictions	57	0.18690402345469714
pre covid	57	0.26991475254430736
gov. ron desantis	57	0.1356377341859979
u.s. officials	57	0.09402186680626891
direct relief	57	0.08507948223034933
immunocompromised people	57	0.10438315986253052
mild symptoms	57	0.0818962379794457
vaccine appointments	57	0.27437635654676473
science lead	57	0.03815699472512445
exos thing	57	0.020761335145106793
w/ dependents	57	0.047169374080285334
both new schools	57	0.024816901848920186
sarah everard vigil	57	0.05307020999005144
rising cases	57	0.17197589580644362
watt ave	57	0.02966715605472926
no useful purpose	57	0.01296730245285365
advert singapore	57	0.029749172333461475
normal folk	57	0.021646430364747643
pm narendra modi	56	0.07434770145462191
no vaccines	56	0.06077927076931486
free money	56	0.07776664436322975
private companies	56	0.06045999846230016
each year	56	0.09332184588818261
avoidable covid deaths	56	0.20108384772295787
no problem	56	0.022110949588540423
mr. bezos	56	0.05052208887336651
hozier covid	56	0.10149647048850591
prepared remarks	56	0.03461781098910285
no new cases	55	0.1315515894735682
rival johnson	55	0.026960191465641447
mike dewine	55	0.057195684045146696
just 2 weeks	55	0.020657542589121492
xavier becerra	55	0.04076089543393821
covid shots	55	0.23199077851985067
open schools	55	0.11071218121965781
george square	55	0.03936050636238892
all-star game	55	0.01692610228464482
recent month	55	0.04300188800338041
critical care	55	0.08473209477091845
covid relief funds	55	0.14654501276056453
teslas factory	55	0.025343283169197692
new 🔴	55	0.035236933766961756
asian hate	55	0.062160181239977644
racist covid shirts	55	0.07221428327538527
financial aid	55	0.037513789633411315
instagram famous	55	0.024340363175121258
n95 masks	54	0.17969383465034705
international travel	54	0.12601770258577724
good grief	54	0.04024302995414173
phil murphy	54	0.06114220843845944
johnson covid	54	0.036544946391500965
donald j. trump	54	0.08461094848782129
cdc guidance	54	0.14126665025771826
about a year	54	0.04110606000625898
epidemic proportions	54	0.06283678449988811
womens sports	54	0.036846806621098765
lower covid rates	54	0.11746572411482875
georgia senate	54	0.048284592188723933
florida students	54	0.023310024856568988
tom hanks	54	0.03507838817948962
covid road map	54	0.047238478293189154
no credit	54	0.02533301041882924
derek draper	54	0.016291360300272152
dr birx	54	0.068100045911319
covid outbreak	54	0.12465141395943233
failing test	54	0.04126026365060225
vladimir putin	54	0.050516508239402055
free school meals	54	0.08103556915351277
south america	53	0.10330335575963681
how much money	53	0.04135312794227348
american history	53	0.1405268939075553
public transport	53	0.12268340829500096
chronic illness	53	0.05380284269042065
new covid-19 cases	53	0.23454785629461222
joe bidens handling	53	0.019340621986697823
infection control	53	0.10947870327781585
landmark legislation	53	0.02550181337282513
compassionate leadership-theyre	53	0.02252099677280053
sm entertainment	53	0.020590918605784148
lockdown sceptics	53	0.03800089929195497
bharat band	53	0.04316369611909118
both vaccines	53	0.056631542921592545
emmanuel macron	53	0.03739457238908748
election year	53	0.05817401673400827
night curfew	53	0.06878837009522451
increased electricity fee	53	0.04076511344415153
needy americans	52	0.0647683687776743
disability day	52	0.050062635295779784
killing spree	52	0.04306719680996465
living proof	52	0.031563337426623615
sweeping america	52	0.025908729272943003
megs face	52	0.020048922814615733
sexual harassment charges	52	0.01973705768713567
minimum wage	52	0.11097104694468474
rhode island	52	0.10657747308517411
johnsons coronavirus vaccine	52	0.034124585550925776
personal responsibility	52	0.10850846365293938
beto orourke	52	0.037933987661452964
nursing home deaths	52	0.17790875186452224
covid-19 infections	52	0.10175400470821239
allegheny co police	52	0.024200003998709793
republican senators	52	0.06364091891352033
oven mitts	52	0.02919536728521676
democratic covid bill	52	0.10432641397256813
florida taxpayers	52	0.04946393337873736
convicted killers	52	0.038070345705619596
