Item	Frequency	Score
government negligence	45	0.048607772976083624
un special envoy	45	0.0481940464657121
state fairs	45	0.05373170838814384
face classes	45	0.05402380721720394
home-recorded cover	45	0.031048181487378194
combined sales	45	0.029372482491078402
bajaj group	45	0.01886757514976097
hero cycle	45	0.01886757514976097
hindustan unilever	45	0.01886757514976097
june, july	45	0.016180805215930284
worm infestation	45	0.06014891298195401
urban areas	44	0.052344493840267486
heart problems	44	0.0867229998800827
pregnant people	44	0.15832474839452204
vaccinated individuals	44	0.15182833601923162
infectious diseases	44	0.15861912256318203
latin america	44	0.09985326836748602
natural acquired immunity	44	0.05190340677471807
covid lockdown	44	0.25890862072393683
full vaccination	44	0.20369516400858714
covid pneumonia	44	0.17047269784407343
first dose	44	0.09295654041213736
dec. 8	44	0.03456276113599383
doug ducey	44	0.02884720315479415
pfizer vaccine	44	0.23646606192150263
modernas vaccine	44	0.08143423510944775
blood clot	44	0.08083847526165427
media coverage	44	0.07187470943962343
pharma company merck	44	0.0373997543712736
even family members	44	0.027821640783430322
massive correction	44	0.031664984281592194
vaccine-induced immunity	44	0.07570594683855816
saudi arabia	44	0.1268018455787459
school grounds	44	0.03671310860809233
shanghai ️.	44	0.031056112436314343
southwest ceo	44	0.023953739036980847
gov. abbott	44	0.09324659978944205
underresourced gps	44	0.027783005653080672
lori lightfoot	44	0.05106540860655298
noam chomsky	44	0.0283227564935114
federal government mandates	44	0.0755553346852346
unknown viruses	44	0.08195039868337992
clinically vulnerable people	44	0.05119196668707006
mild restrictions	44	0.05442343922975146
stronger protections	44	0.04688091485305765
biden vaccine mandate	44	0.02227427761774202
tyson foods	43	0.022607406142150156
mild symptoms	43	0.12049846017553939
almost half	43	0.012234192878644457
nearly half	43	0.012234192878644457
ivanka trump	43	0.05036959995428453
younger people	43	0.24742209410299337
scott gottlieb	43	0.0480377337422422
early october	43	0.04526651937729921
sen. rand paul	43	0.10646969453097262
mitt romney	43	0.025913740223328402
liz cheney	43	0.022353869962412846
overwhelming majority	43	0.032322713535567496
fresh air	43	0.06946725390219949
jeffrey burnham	43	0.04438616663217052
vaccine coercion	43	0.1730709833517472
healthy young people	43	0.1109727866048691
virginia school board	43	0.06403962283756752
italian dock workers	43	0.0700717348713184
free vaccine	43	0.1188396072775451
patricia lee	43	0.03328186644153511
los alamos lab	43	0.04108286109031592
los alamos	43	0.03152021387436765
top nuclear scientists	43	0.027653212395438182
peter doocy	43	0.0360083483080155
preexisting conditions	43	0.03357271499279405
biafra land	43	0.05479185046656507
nnamdi kanu	43	0.04677903293193916
no risk	43	0.030656405694742005
covid disinfo	43	0.12251917902452175
george eustice	43	0.016571057937245146
heart attack	42	0.07806329199635521
covid death rates	42	0.12517063890308994
vaccinated nurses	42	0.06767960364959225
emotional abuse	42	0.03416479273335432
poor conditions	42	0.033034155032995144
lousy pay	42	0.02995051226957466
arizona press	42	0.017147511220956365
no sufficient answers	42	0.01673213522138161
various perumal temples	42	0.12205115537529496
dharma kainkariyam	42	0.08960977855272091
possible contribution	42	0.10272135521965371
food banks	42	0.07563254360665941
singh ji insan	42	0.05493179124295314
vaccine safety	42	0.2288596242277951
no covid restrictions	42	0.0666720258877969
lt. gen frewen	42	0.04977899403120154
new research	42	0.1365325487538254
jetblue airways	42	0.02946618095431346
bill de blasio	42	0.050231245138782916
enough vaccines" copy	42	0.05522943084652175
anti-covid law protests	42	0.05319943139730866
newly updated data	42	0.019919592472249177
younger age groups	42	0.0586232122464142
each year	42	0.0908433302869562
james okeefe	42	0.01827493429731252
no kids	42	0.015019264227993673
u.s. children	42	0.0770846041846981
fame star	42	0.03489490261294663
trump admin records	42	0.03409225837300704
trumps hollywood walk	42	0.024498570536689395
nor the children	42	0.017596158127941797
double vaccinated israelis	42	0.0793477946025584
icu care	42	0.05595905365005367
government ministers	42	0.07260443168413652
covid packing	42	0.12417774661838613
economic growth	42	0.09279543448834165
sydney airport	42	0.027322405043895645
vasudhaiva kutumbakam	42	0.02523333884071368
utmost gratitude	42	0.016419951098509116
gillian keegan	42	0.022926195357280153
follow bot commands	42	0.07524207883145706
military control	41	0.040647132595103906
care home staff	41	0.08782707649562885
home games	41	0.08098967492475462
coronavirus infections	41	0.12691005683316653
hopeless feeling	41	0.013752932602668896
criminal justice	41	0.063379543148783
taxpayers money	41	0.056724919459786215
paid family	41	0.08739028682689425
normal lives	41	0.08052048893051415
scientific advice	41	0.04764185021125178
catholic troops	41	0.023042626965700412
ship yards	41	0.04247810207302366
distribution centers	41	0.04030421084379325
how much freedom	41	0.024971932177421878
about 2%	41	0.024556161421463805
patrick moore	41	0.028258301936582707
john catanzara	41	0.032233742358922284
healthy children	41	0.1576061015893368
dl zach allen	41	0.033437535870384644
former u.s. secretary	41	0.034614962630321724
uk lab	41	0.057790649189076726
covid violations	41	0.07092594613003467
close eye operations	41	0.047098197159503266
previous periods	41	0.03860890812515368
critical work	41	0.027482915566686566
burger restaurant	41	0.02618898684618455
gov. gavin newsom	40	0.04820912090922754
food shortages	40	0.11904946169365159
anti vaxxers	40	0.07032650842257271
truck drivers	40	0.057573086294595066
south dakota	40	0.04821653764203132
health issues	40	0.18060371132582986
new fauci email	40	0.047124079644063135
several months	40	0.14193743621848479
no jab	40	0.029646626407145854
pre-covid levels	40	0.22472844090266839
home mom	40	0.18659188029929163
close contact	40	0.14151421118651455
no restrictions	40	0.054000385715415135
devin nunes	40	0.04609614229450941
johns hopkins research	40	0.04409302889004298
years eve	40	0.036426250909238615
february👇 years	40	0.02030763390037603
mtv australia	40	0.018527603989138615
alaskas largest city	40	0.022486091290955777
billionaires wealth	40	0.023778814700358766
tn cm	40	0.01847200498164492
jimatkan wang	40	0.018622404109094645
rob skiba	40	0.027904861915614778
peoples health	40	0.09126021939423859
less than 45%	40	0.023699857936620737
jacob rees mogg	40	0.03712788752132071
seriously injured child	40	0.02926038641506626
congressional investigators	40	0.027257692934425468
no passports	40	0.023530892434058887
just days	39	0.07011461861122653
religious exemption	39	0.09985498915791646
unvaccinated workers	39	0.1129450147203074
means testing	39	0.03909988871435043
min food diet	39	0.03737909539984862
