Item	Frequency	Score
activities	69	0.06598706747935133
interpol	69	0.046838392064499496
hindsight	69	0.03719985411161389
omnicron	69	0.03676378688067147
floridians	68	0.06668657094835957
sec	68	0.08368116523278435
changes	68	0.15163479190451223
calls	68	0.09769934033016454
hindus	68	0.0678537109705974
nurse	68	0.062105687290133785
advantage	68	0.09966751535345908
qatar	68	0.10805063850136148
levels	68	0.12580266867249762
murder	68	0.11365417280917026
camera	68	0.04708456180628257
usa🇺🇸	68	0.0279762667521782
guys	67	0.11921519040074528
planes	67	0.09116150090336542
madness	67	0.05582449577290654
capacity	67	0.1149631566495235
mom	67	0.10869107545953967
rubella	67	0.06725231353690815
fascism	67	0.10015764182688355
atlanta	67	0.07455125630172828
transmissibility	67	0.06073033489142715
cuomo	67	0.0756479513235365
alarm	67	0.061796390223093196
stage	66	0.12987111278970567
chances	66	0.07086519723499508
pictures	66	0.09438733384530824
race	66	0.10892959473802075
dinner	66	0.09471007765094897
category	66	0.06425206231152578
lie	66	0.03830448695569129
qanon	66	0.03321263651967613
shanghai	65	0.10400043478594559
adolescents	65	0.10565600155874712
nature	65	0.12562400773964014
knowledge	65	0.07944273551274361
flynn	65	0.03784345850358883
nct	65	0.036693936975033606
hangzhou	64	0.0302168141945871
francis	64	0.025435600785739726
maskless	64	0.05553294331475695
sale	64	0.12480048944994365
nuremberg	64	0.061257658023979075
weekend	64	0.10003821605506577
