Item	Frequency	Score
armys	101	0.042745993007609805
exposure	101	0.0855299615176362
wolf	101	0.04409068640450939
manaus	100	0.06558761158511513
allegations	100	0.10069516596658383
page	100	0.03825136578189225
wiv	100	0.062014272974475516
analysis	99	0.12549677720618374
mfs	99	0.06984089513542685
macron	99	0.058050142160651214
survival	99	0.09438369660805647
organizations	99	0.085569179462988
commerce	99	0.05326615060977117
location	99	0.10358132563603553
tesla	99	0.028427792424647675
weekends	99	0.0682302312907436
bigotry	98	0.05918712050473931
empathy	98	0.11060516548265345
jandj	98	0.06098914496676147
strangers	98	0.09500982135238938
spike	98	0.06352968466868764
lahore	98	0.10837933180759549
trauma	97	0.09105881930091408
dutch	97	0.07062622134075851
baltimore	97	0.10113064765935668
marijuana	97	0.030508465732869493
buses	97	0.06926136541920824
davao	97	0.03993057729703036
criticism	96	0.10360848902606302
fbi	96	0.109117441694147
hotels	96	0.1174167706014901
rights	96	0.15304343872924356
brits	96	0.100087848210503
energy	96	0.0998947127176042
approval	96	0.113875540925729
psaki	96	0.07126822858019692
bolsonaro	96	0.09493151134170469
capital	96	0.0589401350450119
guys	95	0.15152539524217956
bhangra	95	0.05976575613183197
theaters	95	0.098737118298265
complacency	95	0.0484061367874898
employment	95	0.13201174286591694
industry	95	0.06314517133288189
murder	95	0.08603544126913411
switzerland	95	0.09538770654617962
