Item	Frequency	Score
chemicals	88	0.0895738080190042
asian	88	0.09829703924006185
point	88	0.05775130750270653
britons	88	0.06617644567021629
vatican	88	0.04527018154851801
jobkeeper	87	0.05983850940765837
medication	87	0.06704179463151126
groups	87	0.12835327320735043
hospitalisation	87	0.11293467039968579
boris	87	0.0971129234712664
fever	87	0.07240470703224479
eviction	87	0.07892005525835817
gst	87	0.028837334002754466
musk	87	0.033897088541173966
branson	87	0.021324936602524647
beijing	86	0.09489431124220205
evening	86	0.10460464881756766
wholesale	86	0.034945001551524156
rm19.90	86	0.024591954033063218
hollywood	86	0.09178857825179741
ableg	86	0.06958679278292682
message	86	0.06359963032837196
parent	86	0.07228916567026944
ltc	86	0.09443529010253912
papers	86	0.06851280289656961
counting	86	0.06954796995129922
roe	85	0.028821783625082115
ukraine	85	0.05157913009536204
context	85	0.07897241045141738
rest	85	0.08724344264761838
estonia	85	0.10979212946337501
speech	85	0.06920440480321019
muslims	84	0.08750723712982549
fears	84	0.11738388307697087
strike	84	0.05727041221814998
collapse	84	0.12102211747333814
shape	84	0.04664396484028793
lancet	84	0.05411266586168733
rcb	84	0.03432889178512927
hosts	84	0.04730919836936986
disruption	83	0.057644068053397064
head	83	0.12077096874655512
store	83	0.037308949061442456
workplaces	83	0.1084762379732615
lungs	83	0.08777915647481739
dari	83	0.049834330469044355
daszak	83	0.0419764608222532
