Item	Frequency	Score
punxsutawney phil	60	0.02436705821911013
jeff zients	60	0.06954733647483928
intensive care	60	0.14809370056410895
endless wars	60	0.04045889796944825
foreign countries	60	0.10652319958018727
indian pm modi	60	0.04757854755880822
gofundme ceo	60	0.034841540995191767
safer streets	60	0.03567000062925752
soumya swaminathan	60	0.04063610476139927
coronavirus patients	60	0.12865272436315794
public opinion	60	0.07186748111252568
hurricane harvey	60	0.020102087981898567
bts army	60	0.04960248603576766
wah fm sahiba	59	0.01533927566338738
marco rubio	59	0.060549290354988974
coronavirus variants	59	0.2268390626966641
george soros	59	0.07277687707284852
equitable access	59	0.1397456378263817
indias capacity	59	0.029073902083796087
astrazenecas covid-19 vaccine	59	0.10720674149552055
uttar pradesh	59	0.06463197106316167
paid leave	59	0.05899235339076325
such times	59	0.048060605393188224
even more deaths	59	0.032698072119653435
vaccine inequality	59	0.06554224178122015
high court judge	59	0.06023779948857379
bidens first month	59	0.08351497515618987
sky news	58	0.1015297433945359
new zealands	58	0.055352385167583784
groundhog day	58	0.10199287949731556
full video	58	0.11137552253544808
american lives	58	0.07229898679584162
sick leave	58	0.1088982826389058
fort worth	58	0.06337929516497755
blood component	58	0.08742250159347656
death rate	58	0.1604283002727384
ten years	58	0.04201643733441637
first nations people	58	0.058975696224879436
full vaccinations	58	0.03507426529228885
sacred, millennia-old rituals	58	0.017379135453334423
double mask	58	0.112592101426732
test capacity	58	0.04084344855983206
bidens defense florida	58	0.03389760484632169
open classrooms	58	0.03549013578808627
no covid issues	58	0.03865292683995112
ugly looool	58	0.027464049957831405
no covid relief	58	0.06981350682811133
outright lies	58	0.04883093440329622
urgent global co	58	0.041623427483208957
good question	58	0.04579350642186711
extended electrical blackouts	58	0.03748948408876613
food scarcity	58	0.03637409932508408
water-boil notices	58	0.025941343491011005
florida gov. desantis	58	0.06708483853863051
powerful political supporters	58	0.0488999729649402
ritz cancun	58	0.02755643377929951
coronavirus emergency grants	58	0.06220022907496933
ur covid relationship	58	0.027387816009336746
ice damage	58	0.026761650365704777
tap dance	58	0.024915790441415037
abbotts failures	58	0.01639334361263325
jared golden	58	0.027448987354447656
government officials	57	0.111066844698729
cdc director	57	0.07918520136123422
vice president	57	0.07964195628257163
primary number	57	0.12161451693200162
open borders	57	0.09852182436242148
private jet flights	57	0.051542215829219765
triple masking	57	0.042704570597719455
gov. ron desantis	57	0.10837507109462974
front line workers	57	0.1250677560082768
electoral fraud	57	0.032019078730206395
lab tests	57	0.03074876818943907
overflow patients	57	0.05229335275167384
tim cadogan	57	0.036644046664019186
jills favorite day	57	0.032025313178594805
court rules	57	0.05512934559609736
ritz carlton	57	0.042369564844884106
so many lives	57	0.05202800813799779
mandatory masks	56	0.1079026761672122
health authorities	56	0.13599668976805165
pandemic profits	56	0.06502222719960565
bbc scotland	56	0.1012355467398958
working family relief	56	0.08455090722793357
moderna covid vaccines	56	0.07980003820511225
public health disasters	56	0.06531540921654293
pure hypocrisy	56	0.04059040899145425
frozen wages	56	0.033144461375443496
dynamic news anchor	56	0.037488548694565686
corporate tax cuts	56	0.0339319976207913
entire network	56	0.025606877729023925
refugee program	56	0.025584851340090777
mysteriously covid19	56	0.016430872275689932
china virus	56	0.1562003818702911
jan. 29	56	0.049100910904841706
daily deaths	56	0.07704896730998423
new york times	56	0.1420498933606089
rahul gandhi	56	0.051671727320378696
nursing home residents	56	0.11913349971853403
howard university	56	0.028420661159779415
global challenges	56	0.051144925956340646
general demanding trump	56	0.08540149194507743
planned communities	56	0.05776420730436928
pop-up vaccination sites	56	0.027393902219501994
academic labs	56	0.056122420942360585
food pantries	56	0.050084708307776137
johnsons coronavirus vaccine	56	0.056756606736444296
napier barracks	55	0.06958575513691931
if covid	55	0.08209239978639374
positive cases	55	0.15590295750129152
real relief	55	0.0610666021585889
indias gift	55	0.03375139653746182
pandemic-related travel issues	55	0.053107493388933266
about 95%	55	0.011962194185750185
major economies	55	0.06784482271742193
race war	55	0.05046454015276665
owen paterson	55	0.03160679292257889
black swan	55	0.03288676563974434
less than 10%	55	0.04352073039151644
bill clinton	55	0.044615344351664504
state officials	54	0.09215993250077185
covid treatment	54	0.10294084962498556
black history month	54	0.07669502919202151
party lines	54	0.07166947729885903
human lives	54	0.0820452965621013
uk variant	54	0.1810111009032652
nadhim zahawi	54	0.08438301296177002
political opponents	54	0.046948370836903855
american history	54	0.06564576264098212
underserved communities	54	0.09699093803354045
bells palsy	54	0.037919185898129384
tom cotton	54	0.01436752429311915
dave chappelle	54	0.03205578063787115
south carolinians	54	0.021279129419156717
black woman	54	0.01849337736832651
pfizers covid vaccine	54	0.05641583583858414
schumers bridge	54	0.021923988965806766
stimulus relief	54	0.0890245805210168
min wage	54	0.02567135872958487
maulana abbas siddqui	54	0.013479923451824681
tamil nadu	53	0.08498110112110407
covid safety	53	0.12441691520248124
covid death	53	0.1349643947382792
health secretary	53	0.08005530902186091
lgbtq cab sec	53	0.024483262726166934
dhs sec	53	0.02387811977951454
covid transmission	53	0.22268073012113324
no need	53	0.0208352674142493
what covid	53	0.047375823163788536
sharukh aamir	53	0.028507893119634774
तक गिर रहे	53	0.023384129430315592
को देख	53	0.01762171560119959
remote work	53	0.13814062085778758
sen. sherrod brown	53	0.06523120061070414
student loan debt	53	0.05508848392312153
british medical journal	53	0.036705980612637565
lucile randon	53	0.027307144640295905
elisabeth klopp	53	0.025076726980731177
relationship twitter	53	0.022913473929353625
nursing home	53	0.12058531756377236
priti patel	53	0.039362783078643104
cold weather	53	0.046588806173037046
voter suppression	53	0.0607130430504723
covid-related contracts	53	0.05131415030655959
awful things	53	0.040103625329431514
republican paul gosar	53	0.02023816567121138
new covid-19 variants	52	0.09644610076208575
relief bill	52	0.11821567118917586
racial justice	52	0.06094393400701298
rapid tests	52	0.13533056328077753
federal assistance	52	0.052216199585769514
elon musk	52	0.07151131692049922
asylum seekers	52	0.1102946403458532
