Item	Frequency	Score
trump covid incompetence	43	0.05208926848761699
corrupt scientists	43	0.02994196260060524
china virus	43	0.08164415070516207
tonight - 🖕🏼.	43	0.019370665085399932
bank accounts	42	0.06542326858840464
high school	42	0.14335738523758254
close businesses	42	0.05013140745282454
holy shit	42	0.03016249132565655
almost a year	42	0.05180483695883052
veterans memorial coliseum	42	0.025856881095927764
positivity rate	42	0.12496650082947232
weekly testing	42	0.08589516688697732
covid symptoms	42	0.26108110582685046
bidens mandate	42	0.0387870200210538
social distancing rules	42	0.08684224688938497
fda approval	42	0.04641389179832306
enough people	42	0.17719780368791324
past 2 years	42	0.02719616635900609
unvaccinated texans	42	0.055336899575325844
vax deaths	42	0.09351715938256228
older people	42	0.22656710642224306
nearly 100%	42	0.017432958435015314
jonathan djanogly mp	42	0.021773049242927632
covid diagnosis	42	0.04903457421067113
jared kurshner	42	0.012664245925095014
alternative treatments	42	0.054049704445609074
grocery shopping	42	0.038465999444210544
over 500k deaths	42	0.02354997555241654
dem bitches	42	0.04032065664788202
da cap	42	0.029807652925640027
matthew hancock	42	0.012553323268275723
nearly 40%	42	0.01165884426989585
air force	42	0.031732944404511035
flexible hours	42	0.028652703416098504
usa ny times	42	0.02306403327214826
just 0.08%	42	0.012656053824197622
rs. 4 lakh	42	0.03808580365386597
new eye	42	0.06891007383607411
federal president	42	0.039243795493153315
lockdown citizens	42	0.03706631914034522
toxic bleach	42	0.030682093457138016
climate disasters	41	0.0740281385755738
function research	41	0.09653235652418658
leni robredo	41	0.06847130110185762
imam nasser	41	0.07888887371682113
healthy children	41	0.14826500243518087
infrastructure bill	41	0.09178357118070969
vax scandal	41	0.0988268440399614
extensive research fraud	41	0.03886226688760094
corporate welfare	41	0.04015646063355101
natural infection	41	0.11062777284091588
medical advice controversy	41	0.036181626642967736
mass murder	41	0.04735585507540428
rupert murdoch	41	0.07404073557939089
hospital capacity	41	0.09050771723859133
air force helicopters	41	0.03592075928313623
flower petals	41	0.03423644015060279
adult vax roll	41	0.037827421093404104
national capital	41	0.03939555061556719
hindu rao	41	0.028649527410933642
enough stocks	41	0.030219319183115174
no tv channel	41	0.018659625488516872
whose nail business	41	0.016757059283518776
ian brown	41	0.02190340938969032
s africa	40	0.07953229454769008
abc news	40	0.10850055362096074
jimmy kimmel	40	0.019670273434320602
covid-related deaths	40	0.07005151207073568
pcr testing	40	0.055614612352123255
systemic racism	40	0.04102345748794778
aaron siri	40	0.043185202685194116
higher inflation	40	0.051119411740106674
covid deniers	40	0.12337135269334587
chancellor schallenberg	40	0.028851377663097665
uk +𝟯𝟲𝗸 cases	40	0.06250648672468835
france +13.5k cases	40	0.059395963046632666
boris johnsons manifesto	40	0.02665530299038054
france +13.5k	40	0.021556038118264672
new infection	40	0.06903216593111677
medical equipment	40	0.07000714371683286
land acquisition bill	40	0.04843129774510152
focus army	40	0.0254603020632374
universal healthcare	40	0.04838274752929281
local covid mandates	40	0.08640261124612107
happening folks	40	0.026909064191708243
sars-cov-2 virus evolution	40	0.03477749449667883
next one	40	0.03517565864745524
no travel history	40	0.020464059003935733
prince charles	39	0.0366424973704835
indias covaxin	39	0.027712657397238178
carbon dioxide exhausts	39	0.07972948325955047
judicial watch	39	0.06404943829069429
fresh air	39	0.1295831064819852
new york citys	39	0.02891047879415897
both social distancing	39	0.044854309297047375
major study	39	0.057775947312143125
low-income countries	39	0.05586651598448261
new research	39	0.1788126692478124
uk govt	39	0.09260818805061372
strep throat	39	0.047849853054705946
covid management	39	0.1496416656318376
vax passports	39	0.10541163768245707
lisa shaw	39	0.02755394400727173
high vaccination rates	39	0.15465122984986066
high levels	39	0.1041028950328321
foia request	39	0.053121183708481595
covid nurses	39	0.0871146939470469
vaccine passport extensions	39	0.06858203537583854
elder care	39	0.048724843770675104
trump lapdogs	39	0.04155436689016258
elon l-o-v-e-s	39	0.032061761652809245
federal income tax	39	0.034742956040682636
accessible, affordable child	39	0.03113943162512435
cargo ships	39	0.026324599117444412
universal pre	39	0.024111755994629377
gocheok sky dome	39	0.021849621109624212
irfan halim	39	0.03903597541289333
austrias decision	39	0.03240451383818565
andrew marr	39	0.025704782645731894
winsome sears	39	0.03375419397110021
moderate cases	39	0.0507264010462998
covid19 testing kit	39	0.04965074945159925
public health policies	39	0.050564520373038414
sir david	38	0.04734400158798456
full vaccination	38	0.12515150207639641
final clearance	38	0.026438710371959273
unethical trial practices	38	0.06208426842609992
waning immunity	38	0.11147641499905328
vaccine apartheid	38	0.12061702281821943
biden vaccine mandate	38	0.06141848395106275
high-risk patients	38	0.03442806003406751
just four days	38	0.02093112993806322
new vaccines	38	0.2749236589309533
stephen colbert	38	0.03206316214501145
public health messaging	38	0.09719293705290402
tory sleaze	38	0.0469695914857616
floridians rights	38	0.02689965084378035
jeff hoverson	38	0.04170179243004116
esp boys	38	0.06035334081802792
policy makers	38	0.08306835438373977
forthcoming memoir	38	0.030369747217778686
austria 🇦🇹	38	0.039812080249466864
free florida	38	0.07092902685445268
less than 1%	38	0.04777127181828412
baby army	38	0.043065108482398175
if covid	38	0.09007117669875198
lai mohammed	38	0.026584235130830507
preliminary evidence	38	0.03517050534742128
intellectual property protections	38	0.03678448222483001
president ramaphosa	38	0.019811563300019715
keluar kota	37	0.024450816889383574
betty glasgow	37	0.01999111159895231
about 42%	37	0.013909210896435067
seat belts	37	0.04063607729757279
sidney crosby	37	0.029391826737465262
hep b	37	0.03331287876429896
white people	37	0.14344037872701348
east bakersfield	37	0.03372128802671144
early 90s	37	0.04221743767475265
free rapid tests	37	0.08766150099804318
pfizer subcontractor	37	0.040561364720906004
brexit carnage	37	0.026919428359462948
bari weiss	37	0.016388416814561328
about 10%	37	0.01124705267185929
almost 40%	37	0.01124705267185929
triple jabbed	37	0.041800763402599486
jimmy saville	37	0.021873805990784236
gene simmons	37	0.027409529002747096
new orleans	37	0.0565324159752959
sweeping covid law	37	0.059390045607643716
hand written notes	37	0.037699036539648
enormous protest	37	0.02202642995272407
covid vaccine boosters	37	0.17836045035158196
vast sums	37	0.027734327254510523
kern county	37	0.02739157553293593
running water	37	0.056438865643413064
mutahi kagwe	37	0.022877625785702158
funeral photos	37	0.04246110059122054
grim article	37	0.041182961460787974
mid may 2021	37	0.02435077300898455
