Item	Frequency	Score
phase	25	0.039260096438790595
sars-cov-2	25	0.016803630872212774
hopi	25	0.023754833306611926
korean	25	0.035889403028662746
compassion	25	0.04505841599195366
weed	25	0.02236262776525981
impeachment	25	0.03432234295895775
colleagues	25	0.03548408149137386
messages	25	0.040647222896474225
suicides	25	0.04320254489478824
bleach	25	0.036895363533763874
opportunities	25	0.04844144255634661
eric	25	0.02895110555393346
ugandans	25	0.030569183201726333
camera	25	0.030987264045954338
child	25	0.053901106107725055
skye	25	0.033541823869135685
graduates	25	0.010740646395542262
fires	25	0.0403843668540607
rioting	25	0.036122098951514595
start	25	0.02066335144754618
tupac	24	0.021399100317476154
treasury	24	0.042677201541573964
race	24	0.04523942196282479
congolese	24	0.025948231012731665
message	24	0.034400338099851574
mexican	24	0.031064176917222304
source	24	0.05132675625993786
grandparents	24	0.03208182811832598
son	24	0.04000760492521137
delaware	24	0.03494815131762584
meat	24	0.041857096495321516
nightclubs	24	0.026127387210026966
risks	24	0.057129257105577855
stayhomechallenge	24	0.017581309568905655
midday	24	0.017725139086259216
shops	24	0.04579228489090733
paramedics	24	0.03331768923580591
prc	24	0.023326855966779553
jails	24	0.0379047103166014
extension	24	0.03787812124686915
oakland	24	0.020150615785929832
