Item	Frequency	Score
north africa	61	0.021677776188414738
holy water	61	0.02511445081441317
untreated covid	61	0.06107524422734259
icu healthcare	61	0.03334581221780797
spring surge	61	0.029737805067973456
hc systems	61	0.02908956161205614
michaels photo	61	0.018858366968599417
average people	61	0.07238709260195084
chinese diplomats	61	0.026368404959917685
georgia electors	61	0.03565106498741253
gun control	61	0.033201979781257246
street concerts	61	0.03140926330930523
big donors	61	0.04785132829244028
carolina garcia	60	0.020251008832360577
covid infections	60	0.22478840408533693
george soros	60	0.03040838478434763
governor cuomo	60	0.03020051473284428
id cards	60	0.08353834497567533
uni healthcare	60	0.016940443039347833
insider trading	60	0.08312330258241683
bad news	60	0.10683201525355096
dr. gilman	60	0.04346823563844197
senate ds	60	0.04663528970288319
shoplifting food	60	0.02920704226464529
vote warnock	60	0.026744660799943438
mdc brooklyn	60	0.023794528143804478
ten minutes	60	0.012891665842245643
enough vaccines	60	0.08780056438241081
economic recovery	60	0.06303329413004301
overdose deaths	60	0.06754919063339634
health aides	60	0.04097913129652811
peak irony	60	0.042823906511175264
freezer trucks	60	0.03715427648091087
extra jobs	60	0.042983240506817365
overflow morgues	60	0.038265032266636245
unpaid overtime	60	0.03552640920279971
spineless trash	60	0.019946980496796864
las cruces	59	0.023913358775485453
yuehua ent	59	0.018932954532766395
budget cuts	59	0.04235267947784155
san jose	59	0.04724000394390494
shopping malls	59	0.04222713925830878
huge amounts	59	0.039338795052581865
a. fucking	59	0.025858526695963398
gavin williamson	59	0.050350540259325303
first time	59	0.2082104240102658
stalling economy	59	0.036830176555471536
health guidelines	59	0.06515160788896938
overwhelming relief	59	0.05545765341986803
covid19 response	59	0.05156985584449178
corporate donors	59	0.04072085703783026
reasonable measures	59	0.029670926854093845
basic freedoms	59	0.02355525354406222
environmental goals	59	0.022596934117202643
green energy	59	0.018964410270794627
safety protocols	59	0.06473815343313905
tony blair	59	0.024831222576636364
government shutdown	59	0.0472532495867682
boston doctor	59	0.01607342165743493
chronic conditions	58	0.044279434133222224
west virginia	58	0.06428753477616475
favorite quaranteam	58	0.05271748239592929
normal life	58	0.16077116224465013
long-term effects	58	0.020697730700916926
respect immigrants	58	0.029044227064671576
covid icu	58	0.06923133266118237
david byrd	58	0.050938444188885615
leana wen	58	0.011640052433552374
rocket science	58	0.04183447829816741
public funds	58	0.040363594774188515
brad hazzard	58	0.05240258203698711
partial immunity	58	0.03958076128810556
steve jobs	57	0.03983597246812764
no jobs	57	0.01665606198162757
pro-lockdown people	57	0.07360557231876262
romanian immigrants	57	0.027421364744486074
pfizer covid-19	57	0.07596090717387242
south wales	57	0.08886678088910377
mukesh ambani	57	0.024201405331628522
pat toomey	57	0.04167996702144079
global warming	57	0.05273723730794021
communist china	56	0.11334535786052441
greatest need	56	0.037101010903905066
life goodbyes	56	0.05371416912010693
icu end	56	0.02984999839465534
vivek murthy	56	0.02534361209459196
icu bed	56	0.046607340203441615
peoples hands	56	0.046163678556931084
increased aggression	56	0.038668921478289126
better politics	56	0.03477207565943669
better economics	56	0.031224286858923724
regular person	56	0.021448736733236592
york pa	56	0.02047752300158655
inside information	56	0.046219347325439745
nigel farage	56	0.05243199219416597
multiple sources	56	0.04384581062998229
house arrest	56	0.04915144231823534
xmas day	56	0.13377280548565132
coronavirus strand	56	0.057088469273216286
wasteful spending	56	0.05620096073074603
transformative change	56	0.04431772378746936
bheki cele	56	0.024066097578467283
tory mps	55	0.05664003840003791
new data	55	0.17130085754385868
regular citizens	55	0.03263466980425008
gop officials	55	0.020624962546244255
retired general	55	0.016280938135374713
ppp loans	55	0.06893266694552716
human stomachs	55	0.026233883612270963
hydrochloric acid	55	0.02241362321641418
benzocaine api	55	0.019784820624572784
mcconnells leadership	55	0.020863849426378554
covid update	55	0.08156829772143892
higher rates	55	0.08139172624189478
financial interests	55	0.030042323276943665
relief checks	55	0.0912965342442189
ordinary citizens	55	0.03419626085609524
scientific reports	55	0.04638941484706195
little risk	55	0.06777172623294193
woollim entertainment	55	0.021149997795249686
avoidable deaths	55	0.06233311707186165
london hospitals	55	0.06173642516329422
community transmission	55	0.0485695067919586
covid deniers	54	0.09552133445916719
cook county	54	0.02231818737100771
pharma ceos	54	0.019272302635258677
several years	54	0.12913293582532365
test results	54	0.1462663774918019
regent street	54	0.028985933777878156
state officials	54	0.03840822369925962
vaccine photos	54	0.085485532550853
trump vaccine	54	0.08537836149395608
covd relief	54	0.05255417003572377
steel bars	54	0.031563838209422726
blatant politics	54	0.017077713612966682
proactive decisions	54	0.022450668911089676
andy wigmore	54	0.03566838138732506
pre-covid life	54	0.05375012290029199
shameful lies	54	0.04234184612447597
low-risk members	54	0.030582830830113837
gender studies	54	0.04558425353412163
enough staff	54	0.04745012310843032
dawn wells	54	0.02319164372173681
jimmy carter	53	0.04338163184673888
gov. newsom	53	0.10606951166420757
offline exams	53	0.10454213093001631
mild symptoms	53	0.11657678638131863
anti-lockdown protesters	53	0.03814131371354744
financial compensation	53	0.03896085021010026
opening schools	53	0.02634163333234688
george floyd	53	0.07628609333704142
ordinary people	53	0.12167816617359171
hardest thing	53	0.05456753331028788
large sections	53	0.04498570801990552
daily basis	53	0.043188055925868926
california nurse	53	0.033968011446632244
mid-december 2019	52	0.022314245716173624
large firms	52	0.06555836738609869
full force	52	0.05306105265107594
