Item	Frequency	Score
disaster	13	0.0765407043784523
winnipeg	13	0.08093084816261047
director	13	0.07971597569473736
philly	13	0.059539845609003536
dogs	13	0.041400193477251636
prayer	13	0.07967281564021896
return	13	0.1103903254741432
takeout	13	0.07813733037114343
fees	13	0.058611690085330605
liberals	13	0.05889775839226453
cov-2	13	0.1042163604237031
babies	13	0.0613364853504369
resilience	13	0.07916682460246971
rise	13	0.09620472115724699
mitch	13	0.06971659655225891
bush	13	0.061481292195097674
dementia	13	0.05565565894805876
question	13	0.08506269681380613
airlines	13	0.09001373634046818
grants	13	0.07848636521404184
focus	13	0.04680535031506419
deepavali	13	0.03196848126351955
honduras	13	0.04062601002015841
evictions	13	0.09574843806710732
sex	13	0.06717347299409919
story	13	0.04838165242191223
strength	13	0.07035016073598446
weddings	13	0.11111716587591383
punjab	13	0.06860786432401884
march/april	13	0.037318108991171176
bankruptcy	13	0.08638352505779175
rick	13	0.03992927169111278
shape	13	0.0598731998328144
jack	13	0.051377955599616464
holiday	13	0.1124959504116359
priority	13	0.08257245001208072
egypt	13	0.06553813106932133
songwriting	13	0.021315492982994646
