Item	Frequency	Score
son	9	0.05097959943815413
bjp	9	0.06474866852018235
compassion	9	0.06959096450871952
negligence	9	0.05558097172976803
colds	9	0.06825799974263078
step	9	0.09488866860596137
opportunity	9	0.07241104045513941
attacks	9	0.07218118611351684
evening	9	0.06287875129003292
oann	9	0.029579798029960625
celebrities	9	0.05633294742112995
breath	9	0.07652562497172638
gujarat	9	0.04795705520775453
steroids	9	0.05565852667363081
universities	9	0.05909501917644884
ghana	9	0.05163907765562825
advance	9	0.06963517907362385
fatigue	9	0.06792883759974569
covid-	9	0.05303383848317512
severity	9	0.06947513630891072
passengers	9	0.0489668930080461
photos	9	0.07418768310094259
incompetence	9	0.06862664546415641
headlines	9	0.05340177116656147
liberals	9	0.06778325199547887
harris	9	0.043936306436699206
view	9	0.061936779646779364
appointments	9	0.06522907582928975
asthma	9	0.059820327142883
berlin	9	0.040709901982867905
insanity	9	0.06174047146489815
fraud	9	0.052000005233127464
thai	9	0.042453795785607484
steps	9	0.07407070763284618
norwegian	9	0.05167568059308454
team	9	0.06872288511778518
funds	9	0.06681867998405125
philadelphia	9	0.024636790989972283
