Item	Frequency	Score
everland	15	0.017200887695811847
insta	15	0.021118663303385497
tesco	15	0.023165677807507536
gaza	14	0.06850133150086454
interest	14	0.07142873010846
labor	14	0.06862247829587988
lock	14	0.0738859438664438
generations	14	0.0491900488400671
cambridge	14	0.06972608026750417
patient	14	0.14425963777534026
turn	14	0.07308167820375201
golf	14	0.05613236720245039
opening	14	0.0944693339610908
laycon	14	0.06163337567040868
nng	14	0.015437939681405291
nancy	14	0.03138767240672838
lucknow	14	0.06173600279677152
midwest	14	0.06568985497989482
kayleigh	14	0.04754007083103315
solutions	14	0.08856053253354489
d.c.	14	0.15577322764799045
ministry	14	0.08424498964775752
woman	14	0.09334133219461267
chris	14	0.05840218487681072
cash	14	0.08452451896257542
puducherry	14	0.03858329117118099
ilo	14	0.029087918239948586
candy	14	0.060134415387141794
facemasks	14	0.08058378043948063
jamaica	14	0.04554693587643008
ideas	14	0.07560603608436602
commander	14	0.016279657542667608
yorkshire	14	0.054067412019576
profits	14	0.09832975563702077
fifth	14	0.06656078242392753
sec	14	0.04669618553598241
sindh	14	0.06589775176912198
