Item	Frequency	Score
weekend	9	0.07149790918016866
exams	9	0.05481155518718609
uae	9	0.045108980824032
hypocrisy	9	0.04773479478884343
abuse	9	0.06616878180251902
salzburg	9	0.022399366524920923
nct	9	0.029122976308117894
caputo	9	0.023935805615935182
kushner	9	0.02056441532247043
coronaviruses	9	0.04343577675180202
atlanta	9	0.03663587590029909
mortality	9	0.040782160441417054
brisbane	9	0.04291185049690968
paramount+	9	0.03799100254993521
resilience	9	0.04477214910602681
europeans	9	0.044296139321243155
wto	9	0.046834469622043046
transport	9	0.04843151996896665
totalitarianism	8	0.04223113030935169
supporters	8	0.045872011264908245
mothers	8	0.059237682086391116
covid_19	8	0.05367576238886732
regulations	8	0.06559040196110609
tories	8	0.05311021834850008
parties	8	0.06803885939272555
staysafe	8	0.07944659146459754
influenza	8	0.07496991745818915
iranian	8	0.07142399986489478
wages	8	0.06410735744553571
crimes	8	0.06285062973163497
reason	8	0.06998618243862174
recommendations	8	0.056364368001755885
groups	8	0.07163203236269554
russian	8	0.06028041519578925
hillary	8	0.03432265040982982
chances	8	0.05674483646325969
touch	8	0.054448088337428834
nepal	8	0.04210656594740317
ford	8	0.04483801080918474
