Item	Frequency	Score
maskers	12	0.06741077019918422
chaos	12	0.07174671570850623
development	12	0.08742905312851151
talks	12	0.0710435657062733
singapore	12	0.04716573999178664
excuses	12	0.07550162366722214
app	12	0.08617154557163816
imperialism	12	0.048843682543439626
allegations	12	0.08476199585557817
books	12	0.07418169393379162
libya	12	0.033312113265369966
disaster	12	0.08945069027589685
stupidity	12	0.07084299149359746
gratitude	12	0.0643080610489083
transportation	12	0.0727019571524836
b.c	12	0.07703914743346701
weight	12	0.0833096737337735
connection	12	0.045163219946510985
experiences	12	0.06741614422487592
inequality	12	0.08726588333607387
tax	12	0.09359162733799595
eviction	12	0.06782564025400395
doh	12	0.05459556356798695
latinos	12	0.05842453126197395
nuremberg	12	0.03958871680332735
generations	12	0.05734628642866717
point	12	0.08156229173928929
odisha	12	0.06665053164279809
chennai	12	0.06453556222403899
nashville	12	0.02883963696119437
clinton	12	0.04119627605692563
print	12	0.05333500981564133
claims	12	0.0888271137035924
exchange	12	0.09094362839181953
lyrics	12	0.03963419815832417
dan	12	0.051827402059436145
stocks	12	0.06319660920072366
