Item	Frequency	Score
bilderberg	14	0.026385872258585692
caution	14	0.07234024318402056
glasgow	14	0.06439235262924024
counties	14	0.08463654194936457
cms	14	0.03391642600916468
jokes	14	0.04721228012060005
e.u.	14	0.09221618836494044
palestinian	14	0.040053888888359535
injustice	13	0.10271547655556779
rapists	13	0.05421609381236571
chaos	13	0.08593641268526016
queensland	13	0.06939807192646583
moscow	13	0.06039973273515585
cigarettes	13	0.05311087606499537
knowledge	13	0.08345384333319616
indianapolis	13	0.02870334472645964
truth	13	0.09343975038969732
bills	13	0.0888269820206144
rioting	13	0.06602294783251175
italian	13	0.08916869499536292
nypd	13	0.05705996859759094
charlotte	13	0.030876777317813412
empathy	13	0.06875237662042112
conversation	13	0.041437554599306745
journalists	13	0.08190785004977917
relatives	13	0.08064086306046217
university	13	0.07022599939983262
physicians	13	0.06970309216109663
organizers	13	0.05756572915749313
gauteng	13	0.05733613385163752
annual	13	0.0768617679982372
jewish	13	0.03983283803906526
decision	13	0.07268609392379347
art	13	0.07238937823390143
denver	13	0.058194301204108165
pneumonia	13	0.05741240953287386
confusion	13	0.056224951279040945
doctor	13	0.0889282973372284
icymi	13	0.04448753391765542
transportation	13	0.06280764637040141
