Item	Frequency	Score
tuscaloosa	16	0.03879042318083026
postponeneetjee_today	16	0.023418305583139055
mann_ki_nahi_students_ki_baat	16	0.02290562049870904
tokyo	15	0.064111033620093
idiots	15	0.098979810273913
production	15	0.07782018680576662
heroes	15	0.08312768807666657
rise	15	0.10597665595161118
source	15	0.06427967067845355
phone	15	0.05363549440779685
steps	15	0.08414217900130233
iranian	15	0.0796043599023271
u.k	15	0.05185419231158146
beaches	15	0.09458619135750557
neighbors	15	0.06715919485632674
mouth	15	0.08384562508493229
cv19	15	0.07253811353932321
looting	15	0.07015038698307667
letter	15	0.07639821610685753
lights	15	0.05478086596267213
permission	15	0.06793549095586342
criminals	15	0.07578587591848292
diabetes	15	0.07618793684740237
netherlands	15	0.07400780240732734
croatia	15	0.06601768220309254
wearamask	15	0.05988998867515811
period	15	0.08738871829381564
growth	15	0.11087866517761251
investors	15	0.07769780538867455
europeans	15	0.03511486480227839
target	15	0.05460046466969163
remdesivir	15	0.06310349936500918
astrazeneca	15	0.05959780378272531
opportunity	15	0.10708114064317513
joy	15	0.07723498297864705
prisons	15	0.11732355216432427
b.c	15	0.05457108816437901
faculty	15	0.08136494176166227
treatments	15	0.10314771945190922
aerosols	15	0.062181279317429415
dinghies	15	0.026426484236362943
lacks	15	0.045132765882475896
mha	15	0.022249237454626147
