Item	Frequency	Score
winnipeg	10	0.053189857311708715
oklahoma	10	0.040444325955935716
stake	10	0.049918472466473955
issue	10	0.08241378539625674
criminals	10	0.06295262630144635
sops	10	0.052240545379808656
ndp	10	0.05253150589040333
firms	10	0.07519053126996056
iranians	10	0.04170890724962026
father	10	0.06796210064620663
filipinos	10	0.051645565509099156
inequality	10	0.07832594673569614
netflix	10	0.05094940434484916
edt	10	0.07110747890791906
mails	10	0.030849062442935053
decision	10	0.07284284664548356
tom	10	0.04703148529200263
pupil	10	0.04980650805177973
ian	10	0.03538221029668545
aug	10	0.03240542150208256
visitors	10	0.06073642197910557
infosec	10	0.06605466261989662
c19	10	0.06225385745232022
relationships	10	0.060239884753701185
appointments	10	0.08231052416375136
university	10	0.06571638704536521
majority	10	0.07567060645740775
privacy	10	0.06263742444002163
governor	10	0.06709473076564965
apollo	10	0.04009140971964416
compassion	10	0.05990967713743213
damage	10	0.08023790218672047
maldives	10	0.051341114893796405
reactions	10	0.06021014133241667
connecticut	10	0.03423765307169263
guatemala	10	0.04550758515558051
honduras	10	0.04452363128452154
confusion	10	0.07451532974275193
