Item	Frequency	Score
interview	15	0.06803156149585635
brussels	15	0.05680277186031847
cigarettes	15	0.0633347883725302
abuse	15	0.1140933322104524
scotus	15	0.024054389765744946
mcallen	15	0.030985437523229447
italian	15	0.0719539390245082
punjab	15	0.06879863660062253
dems	15	0.059022570521127526
singing	15	0.02835287708232736
murder	15	0.058865066484185435
lincoln	15	0.05086500720489068
catalonia	15	0.06373336494247604
event	15	0.09447738585811745
rates	15	0.09651961690664644
propaganda	15	0.06866162394895163
attendance	15	0.054839494592173646
kushner	15	0.033936390095912955
groceries	15	0.08250196665531967
joe	15	0.04776593943208005
protection	15	0.11065826530671924
netanyahu	15	0.05488910415514252
queensland	15	0.07293547667428572
cure	15	0.08209458382184373
kelowna	15	0.06614793193261043
mother	15	0.06238013965172148
management	15	0.06712144891469583
collapse	15	0.06047915320786079
lines	15	0.08949458513847074
oath	15	0.05588108286304861
equinox	15	0.019807568376416528
start	15	0.0730988249526709
heart	15	0.093098415077328
mhrd	15	0.02981404620118041
boston	15	0.06862755180578889
bangkok	15	0.03600474934457233
lancashire	15	0.04556585317666391
shakespeare	15	0.024401126099161983
