Item	Frequency	Score
kochi	13	0.040134168681281404
reporters	13	0.08668608879938594
cooperation	13	0.06517866545967664
manhattan	13	0.0327370352093252
rajkot	13	0.06434494075843089
preparation	13	0.06491458477539408
dad	13	0.06286936256596914
sop	13	0.08227191212616983
operation	13	0.05587001138396036
advice	13	0.05972600745035454
hunger	13	0.06897517401862627
season	13	0.07884546577048875
aligarh	13	0.04539278859771403
empathy	13	0.05311674169183132
holiday	13	0.06725843788926608
persons	13	0.0762725015139975
raya	13	0.05865510672486733
german	13	0.05518713545228616
ipl	13	0.04038282689584412
gandhinagar	13	0.05480184853823012
dreams	13	0.06196806859803097
recognition	13	0.06557370327379099
income	13	0.10113789749572458
favor	13	0.05499404068702044
inequality	13	0.07320308646756948
stanford	13	0.03315309818182428
breath	13	0.058806056126541294
parts	13	0.08569873763472727
trust	13	0.09832508984405755
spotify	13	0.06476339636014518
heroes	13	0.08082147484931024
freedoms	13	0.08092858345314051
heathrow	13	0.04888901303783633
californians	13	0.05124671599727089
salaries	13	0.06067114497612547
paul	13	0.047399005955592585
treatments	13	0.09463324999775222
training	13	0.06121251429248258
girls	13	0.09031520509312466
steps	13	0.07349002151554104
board	13	0.08388520256230492
