Item	Frequency	Score
officers	13	0.05077295038741646
colorado	13	0.052190148855512264
h1n1	13	0.053727429167904725
remdesivir	13	0.048314548804505815
jin	13	0.021268879838311543
fall	13	0.06941170074806276
jimin	13	0.021497938029844604
ndp	13	0.059955800332422274
duty	13	0.07450226056208539
manhattan	13	0.034187373787901
ambulances	13	0.06393208583734927
duque	13	0.05347608635467893
dogs	13	0.06231563129391825
ingestion	13	0.030543420737514638
polk	13	0.023284064282502827
osceola	13	0.022271396603886898
victory	12	0.045954885966991446
olympics	12	0.06302682692832076
ids	12	0.04228280280896217
dinner	12	0.058434023475778626
darwin	12	0.060171547033529324
act	12	0.09187280031670936
pennsylvania	12	0.06852063361238167
accountability	12	0.0697642896644195
boris	12	0.051107937863522204
victorians	12	0.0774427625699706
wiv	12	0.06655409166656108
insight	12	0.06449482269580857
mexican	12	0.07120595971369831
empathy	12	0.07687094711523272
father	12	0.0675849819142461
lordi	12	0.026800616765278586
sundays	12	0.05460636732583275
lawmakers	12	0.04977989009111401
compliance	12	0.07288806073443316
mps	12	0.0809609322831842
reporters	12	0.07737424545474268
